"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"6429151219053438468","pro-w1-3","2019-02-05 20:18:47 UTC","619","Hardpoint","Hacienda","Gen.G","Havok","L","167","26","26","0","1.00","25.2","25.2","3940","381.9","0","6","0","0","0","3","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","Ruin","","43","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0"
"6429151219053438468","pro-w1-3","2019-02-05 20:18:47 UTC","619","Hardpoint","Hacienda","Gen.G","MajorManiak","L","167","33","24","+9","1.38","32.0","23.3","4715","457.0","0","6","1","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","Seraph","","59","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","1","0","0"
"6429151219053438468","pro-w1-3","2019-02-05 20:18:47 UTC","619","Hardpoint","Hacienda","Gen.G","Maux","L","167","21","21","0","1.00","20.4","20.4","4245","411.5","0","9","0","0","2","0","0","0","0","0.0%","21","0.0","0.0","ICR-7","Crash","","96","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0"
"6429151219053438468","pro-w1-3","2019-02-05 20:18:47 UTC","619","Hardpoint","Hacienda","Gen.G","Nagafen","L","167","24","29","-5","0.83","23.3","28.1","4490","435.2","0","13","1","0","0","0","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","19","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0"
"6429151219053438468","pro-w1-3","2019-02-05 20:18:47 UTC","619","Hardpoint","Hacienda","Gen.G","SpaceLy","L","167","19","26","-7","0.73","18.4","25.2","2890","280.1","0","6","0","0","0","1","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","Battery","","23","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6429151219053438468","pro-w1-3","2019-02-05 20:18:47 UTC","619","Hardpoint","Hacienda","Red Reserve","Bance","W","250","18","25","-7","0.72","17.4","24.2","4145","401.8","0","15","0","0","1","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","Prophet","","93","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"6429151219053438468","pro-w1-3","2019-02-05 20:18:47 UTC","619","Hardpoint","Hacienda","Red Reserve","Joee","W","250","30","23","+7","1.30","29.1","22.3","5075","491.9","0","10","0","0","0","2","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","Crash","","72","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","2","1","0","0","0"
"6429151219053438468","pro-w1-3","2019-02-05 20:18:47 UTC","619","Hardpoint","Hacienda","Red Reserve","Rated","W","250","26","21","+5","1.24","25.2","20.4","3905","378.5","0","7","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","ICR-7","Seraph","","62","38","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","1","0","0","0"
"6429151219053438468","pro-w1-3","2019-02-05 20:18:47 UTC","619","Hardpoint","Hacienda","Red Reserve","Skrapz","W","250","29","25","+4","1.16","28.1","24.2","4650","450.7","0","14","1","0","1","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","Battery","","74","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","1","0","0"
"6429151219053438468","pro-w1-3","2019-02-05 20:18:47 UTC","619","Hardpoint","Hacienda","Red Reserve","Zer0","W","250","23","29","-6","0.79","22.3","28.1","3900","378.0","0","12","0","1","0","0","0","0","0","0.0%","30","0.0","0.0","Saug 9mm","Ruin","","23","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0"
"1443184693623222423","pro-w1-3","2019-02-05 20:36:00 UTC","669","Search & Destroy","Payload","Gen.G","Havok","W","6","9","2","+7","4.50","8.1","1.8","1595","143.0","0","3","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","1","1","6","0","0","0","0","3","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1443184693623222423","pro-w1-3","2019-02-05 20:36:00 UTC","669","Search & Destroy","Payload","Gen.G","MajorManiak","W","6","6","4","+2","1.50","5.4","3.6","825","74.0","0","2","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","1","4","1","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1443184693623222423","pro-w1-3","2019-02-05 20:36:00 UTC","669","Search & Destroy","Payload","Gen.G","Maux","W","6","7","3","+4","2.33","6.3","2.7","1475","132.3","0","4","0","1","0","-1","0","0","0","0.0%","8","0.0","0.0","ICR-7","Crash","","0","0","0","8","0","0","5","1","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1443184693623222423","pro-w1-3","2019-02-05 20:36:00 UTC","669","Search & Destroy","Payload","Gen.G","Nagafen","W","6","6","5","+1","1.20","5.4","4.5","1025","91.9","0","2","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","2","3","3","1","0","0","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1443184693623222423","pro-w1-3","2019-02-05 20:36:00 UTC","669","Search & Destroy","Payload","Gen.G","SpaceLy","W","6","8","3","+5","2.67","7.2","2.7","1000","89.7","0","1","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","Battery","","0","0","0","8","1","0","5","0","0","0","0","6","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1443184693623222423","pro-w1-3","2019-02-05 20:36:00 UTC","669","Search & Destroy","Payload","Red Reserve","Bance","L","2","2","8","-6","0.25","1.8","7.2","400","35.9","0","1","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","0","1","0","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1443184693623222423","pro-w1-3","2019-02-05 20:36:00 UTC","669","Search & Destroy","Payload","Red Reserve","Joee","L","2","4","7","-3","0.57","3.6","6.3","600","53.8","0","1","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","1","3","1","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1443184693623222423","pro-w1-3","2019-02-05 20:36:00 UTC","669","Search & Destroy","Payload","Red Reserve","Rated","L","2","5","8","-3","0.62","4.5","7.2","655","58.7","0","2","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1443184693623222423","pro-w1-3","2019-02-05 20:36:00 UTC","669","Search & Destroy","Payload","Red Reserve","Skrapz","L","2","3","7","-4","0.43","2.7","6.3","550","49.3","0","2","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1443184693623222423","pro-w1-3","2019-02-05 20:36:00 UTC","669","Search & Destroy","Payload","Red Reserve","Zer0","L","2","2","7","-5","0.29","1.8","6.3","375","33.6","0","1","1","1","0","-1","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17309257835923885777","pro-w1-3","2019-02-05 20:56:52 UTC","882","Control","Gridlock","Gen.G","Havok","W","3","23","26","-3","0.88","15.6","17.7","3675","250.0","0","6","2","0","1","0","0","0","0","0.0%","30","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","3","2","0","0","0","0","0","0","0"
"17309257835923885777","pro-w1-3","2019-02-05 20:56:52 UTC","882","Control","Gridlock","Gen.G","MajorManiak","W","3","33","21","+12","1.57","22.4","14.3","4555","309.9","0","3","2","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","Seraph","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","7","0","0","0","1","0","1","0"
"17309257835923885777","pro-w1-3","2019-02-05 20:56:52 UTC","882","Control","Gridlock","Gen.G","Maux","W","3","20","17","+3","1.18","13.6","11.6","3660","249.0","0","6","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","ICR-7","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","3","0","0","0","0","0","0","0"
"17309257835923885777","pro-w1-3","2019-02-05 20:56:52 UTC","882","Control","Gridlock","Gen.G","Nagafen","W","3","23","22","+1","1.05","15.6","15.0","3915","266.3","0","8","3","0","0","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","3","1","0","0","1","0","0","0","0"
"17309257835923885777","pro-w1-3","2019-02-05 20:56:52 UTC","882","Control","Gridlock","Gen.G","SpaceLy","W","3","13","27","-14","0.48","8.8","18.4","2325","158.2","0","6","1","0","0","1","0","0","0","0.0%","31","0.0","0.0","Saug 9mm","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","2","0","0","0","0","0","0","0","0"
"17309257835923885777","pro-w1-3","2019-02-05 20:56:52 UTC","882","Control","Gridlock","Red Reserve","Bance","L","2","16","20","-4","0.80","10.9","13.6","4235","288.1","0","15","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","4","3","0","0","0","0","0","0","0"
"17309257835923885777","pro-w1-3","2019-02-05 20:56:52 UTC","882","Control","Gridlock","Red Reserve","Joee","L","2","26","22","+4","1.18","17.7","15.0","5120","348.3","0","15","2","0","0","1","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","3","1","0","2","0","0","0","0"
"17309257835923885777","pro-w1-3","2019-02-05 20:56:52 UTC","882","Control","Gridlock","Red Reserve","Rated","L","2","21","23","-2","0.91","14.3","15.6","4425","301.0","0","12","0","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","Seraph","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","4","3","1","0","0","1","0","0","0"
"17309257835923885777","pro-w1-3","2019-02-05 20:56:52 UTC","882","Control","Gridlock","Red Reserve","Skrapz","L","2","24","25","-1","0.96","16.3","17.0","4400","299.3","0","10","1","0","1","0","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","Battery","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","4","4","0","0","1","0","0","0","0"
"17309257835923885777","pro-w1-3","2019-02-05 20:56:52 UTC","882","Control","Gridlock","Red Reserve","Zer0","L","2","26","22","+4","1.18","17.7","15.0","4575","311.2","0","8","1","0","0","0","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","4","4","1","0","1","0","0","0","0"
"10597424156478506486","pro-w1-3","2019-02-05 21:09:41 UTC","529","Hardpoint","Seaside","Gen.G","Havok","W","250","23","19","+4","1.21","26.1","21.6","3915","444.0","0","10","1","0","0","0","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","","","44","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","0","0","0","0"
"10597424156478506486","pro-w1-3","2019-02-05 21:09:41 UTC","529","Hardpoint","Seaside","Gen.G","MajorManiak","W","250","26","18","+8","1.44","29.5","20.4","4215","478.1","0","8","2","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","88","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","1","0"
"10597424156478506486","pro-w1-3","2019-02-05 21:09:41 UTC","529","Hardpoint","Seaside","Gen.G","Maux","W","250","20","13","+7","1.54","22.7","14.7","3440","390.2","0","10","1","0","0","0","0","0","0","0.0%","14","0.0","0.0","Maddox RFB","","","76","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","0","0"
"10597424156478506486","pro-w1-3","2019-02-05 21:09:41 UTC","529","Hardpoint","Seaside","Gen.G","Nagafen","W","250","23","17","+6","1.35","26.1","19.3","3620","410.6","0","5","1","0","0","1","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","87","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","0","0","0","0"
"10597424156478506486","pro-w1-3","2019-02-05 21:09:41 UTC","529","Hardpoint","Seaside","Gen.G","SpaceLy","W","250","25","19","+6","1.32","28.4","21.6","4270","484.3","0","12","0","0","1","0","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","","","77","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"10597424156478506486","pro-w1-3","2019-02-05 21:09:41 UTC","529","Hardpoint","Seaside","Red Reserve","Bance","L","140","18","24","-6","0.75","20.4","27.2","3345","379.4","0","9","2","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","35","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0"
"10597424156478506486","pro-w1-3","2019-02-05 21:09:41 UTC","529","Hardpoint","Seaside","Red Reserve","Joee","L","140","14","24","-10","0.58","15.9","27.2","2790","316.4","0","7","1","0","0","1","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","30","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10597424156478506486","pro-w1-3","2019-02-05 21:09:41 UTC","529","Hardpoint","Seaside","Red Reserve","Rated","L","140","17","20","-3","0.85","19.3","22.7","2985","338.6","0","10","1","0","1","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","58","29","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"10597424156478506486","pro-w1-3","2019-02-05 21:09:41 UTC","529","Hardpoint","Seaside","Red Reserve","Skrapz","L","140","18","23","-5","0.78","20.4","26.1","3010","341.4","0","7","0","0","0","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","38","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0"
"10597424156478506486","pro-w1-3","2019-02-05 21:09:41 UTC","529","Hardpoint","Seaside","Red Reserve","Zer0","L","140","19","26","-7","0.73","21.6","29.5","2645","300.0","0","4","0","0","0","0","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","22","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"621889796890011078","pro-w1-4","2019-02-05 22:01:38 UTC","692","Search & Destroy","Frequency","Evil Geniuses","Faccento","L","3","4","8","-4","0.50","3.5","6.9","625","54.2","0","2","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","2","1","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"621889796890011078","pro-w1-4","2019-02-05 22:01:38 UTC","692","Search & Destroy","Frequency","Evil Geniuses","Felony","L","3","2","8","-6","0.25","1.7","6.9","225","19.5","0","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","1","2","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"621889796890011078","pro-w1-4","2019-02-05 22:01:38 UTC","692","Search & Destroy","Frequency","Evil Geniuses","Goonjar","L","3","8","7","+1","1.14","6.9","6.1","1350","117.1","0","3","0","1","0","-1","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","1","2","0","0","0","0","3","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"621889796890011078","pro-w1-4","2019-02-05 22:01:38 UTC","692","Search & Destroy","Frequency","Evil Geniuses","Royalty","L","3","3","6","-3","0.50","2.6","5.2","480","41.6","0","1","2","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"621889796890011078","pro-w1-4","2019-02-05 22:01:38 UTC","692","Search & Destroy","Frequency","Evil Geniuses","Xotic","L","3","4","7","-3","0.57","3.5","6.1","775","67.2","0","1","0","1","0","-1","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","2","2","5","2","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"621889796890011078","pro-w1-4","2019-02-05 22:01:38 UTC","692","Search & Destroy","Frequency","Midnight","Brack","W","6","8","4","+4","2.00","6.9","3.5","1700","147.4","0","2","0","0","1","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","1","0","5","4","2","0","0","4","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"621889796890011078","pro-w1-4","2019-02-05 22:01:38 UTC","692","Search & Destroy","Frequency","Midnight","Envoy","W","6","7","5","+2","1.40","6.1","4.3","1030","89.3","0","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","2","2","4","0","0","1","0","4","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"621889796890011078","pro-w1-4","2019-02-05 22:01:38 UTC","692","Search & Destroy","Frequency","Midnight","Jetli","W","6","10","4","+6","2.50","8.7","3.5","1815","157.4","0","5","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","0","5","1","0","0","0","4","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"621889796890011078","pro-w1-4","2019-02-05 22:01:38 UTC","692","Search & Destroy","Frequency","Midnight","LlamaGod","W","6","4","3","+1","1.33","3.5","2.6","815","70.7","0","3","2","0","0","1","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","1","1","6","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"621889796890011078","pro-w1-4","2019-02-05 22:01:38 UTC","692","Search & Destroy","Frequency","Midnight","Parzelion","W","6","5","5","0","1.00","4.3","4.3","850","73.7","0","3","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","0","4","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17534793650061706061","pro-w1-4","2019-02-05 22:17:34 UTC","459","Control","Arsenal","Evil Geniuses","Faccento","L","0","8","14","-6","0.57","10.5","18.3","1050","137.3","0","1","0","0","1","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0"
"17534793650061706061","pro-w1-4","2019-02-05 22:17:34 UTC","459","Control","Arsenal","Evil Geniuses","Felony","L","0","10","14","-4","0.71","13.1","18.3","1675","219.0","0","5","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","Seraph","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"17534793650061706061","pro-w1-4","2019-02-05 22:17:34 UTC","459","Control","Arsenal","Evil Geniuses","Goonjar","L","0","6","14","-8","0.43","7.8","18.3","900","117.6","0","2","1","0","0","1","0","0","0","0.0%","16","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"17534793650061706061","pro-w1-4","2019-02-05 22:17:34 UTC","459","Control","Arsenal","Evil Geniuses","Royalty","L","0","10","17","-7","0.59","13.1","22.2","1500","196.1","0","5","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","1","0","0","0","0","0","0","0"
"17534793650061706061","pro-w1-4","2019-02-05 22:17:34 UTC","459","Control","Arsenal","Evil Geniuses","Xotic","L","0","8","17","-9","0.47","10.5","22.2","875","114.4","0","1","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0"
